VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=64, J=64
0.96825397	0.00000000	0.00000000	0.00000000	1.03187228
0.98412698	0.00000000	0.00000000	0.00000000	1.03191876
1.00000000	0.00000000	0.00000000	0.00000000	1.03194356
0.00000000	0.01587302	0.00000000	0.00000000	1.04041200
0.01587302	0.01587302	0.00023725	-0.00023648	1.04042115
0.03174603	0.01587302	0.00081203	-0.00042403	1.04042458
0.04761905	0.01587302	0.00153070	-0.00048491	1.04039463
0.06349206	0.01587302	0.00222859	-0.00044726	1.04032774
0.07936508	0.01587302	0.00279143	-0.00035032	1.04022607
0.09523810	0.01587302	0.00315210	-0.00022534	1.04009420
0.11111111	0.01587302	0.00327947	-0.00009312	1.03993696
0.12698413	0.01587302	0.00316564	0.00003499	1.03975809
0.14285714	0.01587302	0.00281404	0.00015532	1.03955970
0.15873016	0.01587302	0.00222986	0.00026969	1.03934230
0.17460317	0.01587302	0.00141354	0.00038316	1.03910517
0.19047619	0.01587302	0.00035758	0.00050192	1.03884686
0.20634921	0.01587302	-0.00095360	0.00063157	1.03856589
0.22222222	0.01587302	-0.00254154	0.00077599	1.03826122
0.23809524	0.01587302	-0.00443016	0.00093690	1.03793274
0.25396825	0.01587302	-0.00664183	0.00111372	1.03758164
0.26984127	0.01587302	-0.00919339	0.00130384	1.03721065
0.28571429	0.01587302	-0.01209268	0.00150278	1.03682433
0.30158730	0.01587302	-0.01533541	0.00170439	1.03642923
0.31746032	0.01587302	-0.01890257	0.00190094	1.03603402
0.33333333	0.01587302	-0.02275839	0.00208327	1.03564957
0.34920635	0.01587302	-0.02684899	0.00224100	1.03528882
0.36507937	0.01587302	-0.03110196	0.00236289	1.03496648
0.38095238	0.01587302	-0.03542710	0.00243734	1.03469852
0.39682540	0.01587302	-0.03971826	0.00245305	1.03450140
0.41269841	0.01587302	-0.04385638	0.00239969	1.03439109
0.42857143	0.01587302	-0.04771346	0.00226868	1.03438186
0.44444444	0.01587302	-0.05115738	0.00205393	1.03448503
0.46031746	0.01587302	-0.05405722	0.00175255	1.03470756
0.47619048	0.01587302	-0.05628875	0.00136546	1.03505089
0.49206349	0.01587302	-0.05774010	0.00089794	1.03550978
0.50793651	0.01587302	-0.05831716	0.00035991	1.03607164
0.52380952	0.01587302	-0.05794878	-0.00023387	1.03671628
0.53968254	0.01587302	-0.05659150	-0.00086395	1.03741612
0.55555556	0.01587302	-0.05423373	-0.00150659	1.03813724
0.57142857	0.01587302	-0.05089909	-0.00213454	1.03884094
0.58730159	0.01587302	-0.04664870	-0.00271821	1.03948607
0.60317460	0.01587302	-0.04158205	-0.00322730	1.04003187
0.61904762	0.01587302	-0.03583604	-0.00363283	1.04044122
0.63492063	0.01587302	-0.02958174	-0.00390943	1.04068385
0.65079365	0.01587302	-0.02301867	-0.00403789	1.04073937
0.66666667	0.01587302	-0.01636635	-0.00400748	1.04059946
0.68253968	0.01587302	-0.00985322	-0.00381790	1.04026902
0.69841270	0.01587302	-0.00370356	-0.00348029	1.03976590
0.71428571	0.01587302	0.00187674	-0.00301706	1.03911925
0.73015873	0.01587302	0.00671418	-0.00246027	1.03836653
0.74603175	0.01587302	0.01067970	-0.00184862	1.03754967
0.76190476	0.01587302	0.01369725	-0.00122335	1.03671093
0.77777778	0.01587302	0.01574737	-0.00062373	1.03588905
0.79365079	0.01587302	0.01686525	-0.00008286	1.03511621
0.80952381	0.01587302	0.01713325	0.00037543	1.03441623
0.82539683	0.01587302	0.01666923	0.00073808	1.03380402
0.84126984	0.01587302	0.01561228	0.00100269	1.03328615
0.85714286	0.01587302	0.01410818	0.00117578	1.03286232
0.87301587	0.01587302	0.01229681	0.00127002	1.03252721
0.88888889	0.01587302	0.01030335	0.00130052	1.03227256
0.90476190	0.01587302	0.00823520	0.00128045	1.03208907
0.92063492	0.01587302	0.00618561	0.00121585	1.03196782
0.93650794	0.01587302	0.00424463	0.00110040	1.03190104
0.95238095	0.01587302	0.00251580	0.00091236	1.03188160
0.96825397	0.01587302	0.00113186	0.00062233	1.03190071
0.98412698	0.01587302	0.00025216	0.00024070	1.03194345
1.00000000	0.01587302	0.00000000	0.00000000	1.03196830
0.00000000	0.03174603	0.00000000	0.00000000	1.04040723
0.01587302	0.03174603	0.00043069	-0.00081204	1.04041720
0.03174603	0.03174603	0.00130614	-0.00129346	1.04042012
0.04761905	0.03174603	0.00232497	-0.00141656	1.04038864
0.06349206	0.03174603	0.00325381	-0.00126073	1.04032335
0.07936508	0.03174603	0.00392552	-0.00092351	1.04022703
0.09523810	0.03174603	0.00423348	-0.00048805	1.04010372
0.11111111	0.03174603	0.00411914	-0.00001355	1.03995743
0.12698413	0.03174603	0.00355643	0.00046543	1.03979119
0.14285714	0.03174603	0.00253611	0.00093578	1.03960658
0.15873016	0.03174603	0.00105277	0.00140050	1.03940374
0.17460317	0.03174603	-0.00090409	0.00187227	1.03918169
0.19047619	0.03174603	-0.00335420	0.00236714	1.03893883
0.20634921	0.03174603	-0.00632597	0.00289911	1.03867345
0.22222222	0.03174603	-0.00985239	0.00347655	1.03838421
0.23809524	0.03174603	-0.01396472	0.00410029	1.03807060
0.25396825	0.03174603	-0.01868536	0.00476323	1.03773323
0.26984127	0.03174603	-0.02402102	0.00545085	1.03737413
0.28571429	0.03174603	-0.02995663	0.00614201	1.03699705
0.30158730	0.03174603	-0.03645061	0.00680989	1.03660773
0.31746032	0.03174603	-0.04343163	0.00742298	1.03621405
0.33333333	0.03174603	-0.05079725	0.00794641	1.03582620
0.34920635	0.03174603	-0.05841466	0.00834356	1.03545660
0.36507937	0.03174603	-0.06612375	0.00857811	1.03511969
0.38095238	0.03174603	-0.07374214	0.00861630	1.03483138
0.39682540	0.03174603	-0.08107207	0.00842928	1.03460834
0.41269841	0.03174603	-0.08790825	0.00799519	1.03446700
0.42857143	0.03174603	-0.09404623	0.00730100	1.03442229
0.44444444	0.03174603	-0.09929044	0.00634376	1.03448637
0.46031746	0.03174603	-0.10346158	0.00513136	1.03466722
0.47619048	0.03174603	-0.10640305	0.00368288	1.03496734
0.49206349	0.03174603	-0.10798629	0.00202841	1.03538266
0.50793651	0.03174603	-0.10811517	0.00020868	1.03590179
0.52380952	0.03174603	-0.10672965	-0.00172566	1.03650564
0.53968254	0.03174603	-0.10380867	-0.00371505	1.03716777
0.55555556	0.03174603	-0.09937254	-0.00569242	1.03785520
0.57142857	0.03174603	-0.09348479	-0.00758504	1.03853006
0.58730159	0.03174603	-0.08625331	-0.00931704	1.03915185
0.60317460	0.03174603	-0.07783054	-0.01081266	1.03968023
0.61904762	0.03174603	-0.06841229	-0.01200032	1.04007829
0.63492063	0.03174603	-0.05823478	-0.01281737	1.04031581
0.65079365	0.03174603	-0.04756925	-0.01321539	1.04037227
0.66666667	0.03174603	-0.03671391	-0.01316546	1.04023916
0.68253968	0.03174603	-0.02598281	-0.01266279	1.03992114
0.69841270	0.03174603	-0.01569184	-0.01172996	1.03943581
0.71428571	0.03174603	-0.00614248	-0.01041774	1.03881206
0.73015873	0.03174603	0.00239571	-0.00880296	1.03808699
0.74603175	0.03174603	0.00970206	-0.00698307	1.03730205
0.76190476	0.03174603	0.01561934	-0.00506768	1.03649873
0.77777778	0.03174603	0.02006378	-0.00316800	1.03571470
0.79365079	0.03174603	0.02302885	-0.00138588	1.03498083
0.80952381	0.03174603	0.02458194	0.00019602	1.03431940
0.82539683	0.03174603	0.02485407	0.00152097	1.03374377
0.84126984	0.03174603	0.02402405	0.00256104	1.03325909
0.85714286	0.03174603	0.02229955	0.00331547	1.03286387
0.87301587	0.03174603	0.01989808	0.00380483	1.03255196
0.88888889	0.03174603	0.01703138	0.00406160	1.03231459
0.90476190	0.03174603	0.01389632	0.00411774	1.03214212
0.92063492	0.03174603	0.01067452	0.00399057	1.03202549
0.93650794	0.03174603	0.00754143	0.00366981	1.03195709
0.95238095	0.03174603	0.00468214	0.00311276	1.03193083
0.96825397	0.03174603	0.00230724	0.00226364	1.03194154
0.98412698	0.03174603	0.00065819	0.00113186	1.03198401
1.00000000	0.03174603	0.00000000	0.00000000	1.03201251
0.00000000	0.04761905	0.00000000	0.00000000	1.04043619
0.01587302	0.04761905	0.00050410	-0.00154263	1.04044660
0.03174603	0.04761905	0.00145086	-0.00231830	1.04044871
0.04761905	0.04761905	0.00246358	-0.00243259	1.04041500
0.06349206	0.04761905	0.00327329	-0.00204782	1.04034893
0.07936508	0.04761905	0.00369056	-0.00132999	1.04025456
0.09523810	0.04761905	0.00358981	-0.00041897	1.04013629
0.11111111	0.04761905	0.00289419	0.00058392	1.03999791
0.12698413	0.04761905	0.00155952	0.00161803	1.03984198
0.14285714	0.04761905	-0.00044121	0.00265898	1.03966945
0.15873016	0.04761905	-0.00313054	0.00370988	1.03947976
0.17460317	0.04761905	-0.00653465	0.00479012	1.03927120
0.19047619	0.04761905	-0.01068597	0.00592380	1.03904141
0.20634921	0.04761905	-0.01562037	0.00712975	1.03878792
0.22222222	0.04761905	-0.02137045	0.00841474	1.03850855
0.23809524	0.04761905	-0.02795654	0.00976987	1.03820189
0.25396825	0.04761905	-0.03537722	0.01117002	1.03786761
0.26984127	0.04761905	-0.04360093	0.01257510	1.03750679
0.28571429	0.04761905	-0.05255960	0.01393236	1.03712229
0.30158730	0.04761905	-0.06214502	0.01517938	1.03671911
0.31746032	0.04761905	-0.07220861	0.01624757	1.03630467
0.33333333	0.04761905	-0.08256471	0.01706630	1.03588900
0.34920635	0.04761905	-0.09299714	0.01756750	1.03548479
0.36507937	0.04761905	-0.10326854	0.01769036	1.03510709
0.38095238	0.04761905	-0.11313120	0.01738565	1.03477283
0.39682540	0.04761905	-0.12233817	0.01661915	1.03449997
0.41269841	0.04761905	-0.13065347	0.01537385	1.03430644
0.42857143	0.04761905	-0.13786048	0.01365087	1.03420882
0.44444444	0.04761905	-0.14376821	0.01146929	1.03422090
0.46031746	0.04761905	-0.14821551	0.00886516	1.03435227
0.47619048	0.04761905	-0.15107339	0.00589016	1.03460690
0.49206349	0.04761905	-0.15224627	0.00261005	1.03498204
0.50793651	0.04761905	-0.15167237	-0.00089673	1.03546737
0.52380952	0.04761905	-0.14932408	-0.00454038	1.03604468
0.53968254	0.04761905	-0.14520833	-0.00822108	1.03668808
0.55555556	0.04761905	-0.13936748	-0.01183048	1.03736483
0.57142857	0.04761905	-0.13188049	-0.01525377	1.03803694
0.58730159	0.04761905	-0.12286446	-0.01837246	1.03866333
0.60317460	0.04761905	-0.11247603	-0.02106833	1.03920275
0.61904762	0.04761905	-0.10091230	-0.02322859	1.03961698
0.63492063	0.04761905	-0.08841060	-0.02475248	1.03987426
0.65079365	0.04761905	-0.07524631	-0.02555875	1.03995247
0.66666667	0.04761905	-0.06172816	-0.02559392	1.03984165
0.68253968	0.04761905	-0.04819020	-0.02483997	1.03954536
0.69841270	0.04761905	-0.03498024	-0.02332062	1.03908070
0.71428571	0.04761905	-0.02244488	-0.02110461	1.03847663
0.73015873	0.04761905	-0.01091167	-0.01830481	1.03777097
0.74603175	0.04761905	-0.00067001	-0.01507225	1.03700618
0.76190476	0.04761905	0.00804728	-0.01158508	1.03622492
0.77777778	0.04761905	0.01507951	-0.00803325	1.03546571
0.79365079	0.04761905	0.02034836	-0.00460102	1.03475976
0.80952381	0.04761905	0.02386114	-0.00144979	1.03412906
0.82539683	0.04761905	0.02570648	0.00129597	1.03358599
0.84126984	0.04761905	0.02604275	0.00355721	1.03313429
0.85714286	0.04761905	0.02508104	0.00530175	1.03277079
0.87301587	0.04761905	0.02306540	0.00653819	1.03248770
0.88888889	0.04761905	0.02025399	0.00730228	1.03227475
0.90476190	0.04761905	0.01690456	0.00763730	1.03212122
0.92063492	0.04761905	0.01326768	0.00757073	1.03201740
0.93650794	0.04761905	0.00958889	0.00709278	1.03195577
0.95238095	0.04761905	0.00611945	0.00614655	1.03193168
0.96825397	0.04761905	0.00313334	0.00464628	1.03194366
0.98412698	0.04761905	0.00095243	0.00254793	1.03199386
1.00000000	0.04761905	0.00000000	0.00000000	1.03202902
0.00000000	0.06349206	0.00000000	0.00000000	1.04050709
0.01587302	0.06349206	0.00047610	-0.00226290	1.04051496
0.03174603	0.06349206	0.00129292	-0.00325294	1.04051165
0.04761905	0.06349206	0.00204146	-0.00323899	1.04047263
0.06349206	0.06349206	0.00244081	-0.00248772	1.04040284
0.07936508	0.06349206	0.00229704	-0.00124004	1.04030737
0.09523810	0.06349206	0.00147852	0.00030831	1.04019104
0.11111111	0.06349206	-0.00010233	0.00201673	1.04005760
0.12698413	0.06349206	-0.00250484	0.00380082	1.03990907
0.14285714	0.06349206	-0.00577376	0.00562583	1.03974558
0.15873016	0.06349206	-0.00994929	0.00749393	1.03956552
0.17460317	0.06349206	-0.01507191	0.00942770	1.03936595
0.19047619	0.06349206	-0.02118132	0.01145285	1.03914319
0.20634921	0.06349206	-0.02831008	0.01358360	1.03889340
0.22222222	0.06349206	-0.03647367	0.01581272	1.03861303
0.23809524	0.06349206	-0.04565944	0.01810705	1.03829927
0.25396825	0.06349206	-0.05581659	0.02040762	1.03795051
0.26984127	0.06349206	-0.06684901	0.02263322	1.03756671
0.28571429	0.06349206	-0.07861232	0.02468609	1.03714992
0.30158730	0.06349206	-0.09091571	0.02645890	1.03670476
0.31746032	0.06349206	-0.10352877	0.02784267	1.03623879
0.33333333	0.06349206	-0.11619243	0.02873493	1.03576278
0.34920635	0.06349206	-0.12863257	0.02904738	1.03529069
0.36507937	0.06349206	-0.14057432	0.02871216	1.03483936
0.38095238	0.06349206	-0.15175499	0.02768594	1.03442786
0.39682540	0.06349206	-0.16193430	0.02595155	1.03407650
0.41269841	0.06349206	-0.17090102	0.02351749	1.03380561
0.42857143	0.06349206	-0.17847625	0.02041573	1.03363405
0.44444444	0.06349206	-0.18451390	0.01669878	1.03357773
0.46031746	0.06349206	-0.18889926	0.01243654	1.03364805
0.47619048	0.06349206	-0.19154660	0.00771364	1.03385054
0.49206349	0.06349206	-0.19239667	0.00262738	1.03418373
0.50793651	0.06349206	-0.19141463	-0.00271352	1.03463833
0.52380952	0.06349206	-0.18858896	-0.00818970	1.03519686
0.53968254	0.06349206	-0.18393142	-0.01367165	1.03583390
0.55555556	0.06349206	-0.17747831	-0.01902026	1.03651679
0.57142857	0.06349206	-0.16929281	-0.02408806	1.03720718
0.58730159	0.06349206	-0.15946830	-0.02872151	1.03786309
0.60317460	0.06349206	-0.14813227	-0.03276483	1.03844176
0.61904762	0.06349206	-0.13545027	-0.03606575	1.03890283
0.63492063	0.06349206	-0.12162917	-0.03848336	1.03921192
0.65079365	0.06349206	-0.10691887	-0.03989783	1.03934395
0.66666667	0.06349206	-0.09161154	-0.04022158	1.03928599
0.68253968	0.06349206	-0.07603717	-0.03941071	1.03903900
0.69841270	0.06349206	-0.06055496	-0.03747528	1.03861821
0.71428571	0.06349206	-0.04553990	-0.03448632	1.03805175
0.73015873	0.06349206	-0.03136496	-0.03057783	1.03737765
0.74603175	0.06349206	-0.01838017	-0.02594202	1.03663967
0.76190476	0.06349206	-0.00689054	-0.02081721	1.03588236
0.77777778	0.06349206	0.00286441	-0.01546908	1.03514639
0.79365079	0.06349206	0.01072665	-0.01016750	1.03446483
0.80952381	0.06349206	0.01662897	-0.00516211	1.03386082
0.82539683	0.06349206	0.02059622	-0.00066065	1.03334704
0.84126984	0.06349206	0.02273871	0.00318648	1.03292664
0.85714286	0.06349206	0.02323894	0.00629281	1.03259517
0.87301587	0.06349206	0.02233397	0.00863188	1.03234315
0.88888889	0.06349206	0.02029632	0.01022244	1.03215856
0.90476190	0.06349206	0.01741683	0.01110404	1.03202909
0.92063492	0.06349206	0.01399268	0.01130624	1.03194394
0.93650794	0.06349206	0.01032337	0.01081804	1.03189524
0.95238095	0.06349206	0.00671638	0.00956832	1.03187908
0.96825397	0.06349206	0.00350514	0.00743066	1.03189630
0.98412698	0.06349206	0.00108670	0.00426520	1.03195314
1.00000000	0.06349206	0.00000000	0.00000000	1.03199260
0.00000000	0.07936508	0.00000000	0.00000000	1.04062146
0.01587302	0.07936508	0.00036871	-0.00283555	1.04062350
0.03174603	0.07936508	0.00088039	-0.00388367	1.04060932
0.04761905	0.07936508	0.00113756	-0.00358049	1.04056123
0.06349206	0.07936508	0.00087274	-0.00230341	1.04048468
0.07936508	0.07936508	-0.00009749	-0.00036770	1.04038523
0.09523810	0.07936508	-0.00190159	0.00198040	1.04026783
0.11111111	0.07936508	-0.00463231	0.00456727	1.04013589
0.12698413	0.07936508	-0.00836070	0.00728946	1.03999067
0.14285714	0.07936508	-0.01314635	0.01010342	1.03983112
0.15873016	0.07936508	-0.01904295	0.01300802	1.03965413
0.17460317	0.07936508	-0.02609804	0.01602216	1.03945502
0.19047619	0.07936508	-0.03434693	0.01916196	1.03922822
0.20634921	0.07936508	-0.04380218	0.02242209	1.03896793
0.22222222	0.07936508	-0.05444129	0.02576409	1.03866868
0.23809524	0.07936508	-0.06619561	0.02911278	1.03832589
0.25396825	0.07936508	-0.07894313	0.03235959	1.03793645
0.26984127	0.07936508	-0.09250691	0.03537083	1.03749931
0.28571429	0.07936508	-0.10665985	0.03799906	1.03701613
0.30158730	0.07936508	-0.12113568	0.04009583	1.03649188
0.31746032	0.07936508	-0.13564437	0.04152428	1.03593527
0.33333333	0.07936508	-0.14988965	0.04217010	1.03535900
0.34920635	0.07936508	-0.16358569	0.04194939	1.03477959
0.36507937	0.07936508	-0.17647056	0.04081278	1.03421683
0.38095238	0.07936508	-0.18831487	0.03874563	1.03369296
0.39682540	0.07936508	-0.19892557	0.03576517	1.03323140
0.41269841	0.07936508	-0.20814556	0.03191579	1.03285533
0.42857143	0.07936508	-0.21585043	0.02726375	1.03258615
0.44444444	0.07936508	-0.22194369	0.02189230	1.03244189
0.46031746	0.07936508	-0.22635168	0.01589786	1.03243574
0.47619048	0.07936508	-0.22901902	0.00938757	1.03257474
0.49206349	0.07936508	-0.22990498	0.00247807	1.03285874
0.50793651	0.07936508	-0.22898133	-0.00470444	1.03327960
0.52380952	0.07936508	-0.22623154	-0.01202359	1.03382092
0.53968254	0.07936508	-0.22165152	-0.01933172	1.03445810
0.55555556	0.07936508	-0.21525188	-0.02646910	1.03515905
0.57142857	0.07936508	-0.20706161	-0.03326379	1.03588546
0.58730159	0.07936508	-0.19713312	-0.03953300	1.03659474
0.60317460	0.07936508	-0.18554825	-0.04508635	1.03724262
0.61904762	0.07936508	-0.17242499	-0.04973170	1.03778626
0.63492063	0.07936508	-0.15792419	-0.05328388	1.03818780
0.65079365	0.07936508	-0.14225526	-0.05557639	1.03841789
0.66666667	0.07936508	-0.12567971	-0.05647563	1.03845883
0.68253968	0.07936508	-0.10851119	-0.05589654	1.03830690
0.69841270	0.07936508	-0.09111046	-0.05381789	1.03797324
0.71428571	0.07936508	-0.07387445	-0.05029462	1.03748306
0.73015873	0.07936508	-0.05721888	-0.04546454	1.03687302
0.74603175	0.07936508	-0.04155523	-0.03954667	1.03618713
0.76190476	0.07936508	-0.02726425	-0.03282966	1.03547163
0.77777778	0.07936508	-0.01466937	-0.02565045	1.03476983
0.79365079	0.07936508	-0.00401380	-0.01836559	1.03411776
0.80952381	0.07936508	0.00455502	-0.01131936	1.03354128
0.82539683	0.07936508	0.01099175	-0.00481376	1.03305500
0.84126984	0.07936508	0.01535013	0.00091448	1.03266299
0.85714286	0.07936508	0.01777219	0.00570648	1.03236075
0.87301587	0.07936508	0.01847229	0.00948080	1.03213791
0.88888889	0.07936508	0.01771872	0.01221943	1.03198109
0.90476190	0.07936508	0.01581585	0.01394095	1.03187644
0.92063492	0.07936508	0.01308957	0.01466418	1.03181183
0.93650794	0.07936508	0.00987915	0.01436907	1.03177849
0.95238095	0.07936508	0.00653888	0.01296478	1.03177233
0.96825397	0.07936508	0.00345376	0.01027596	1.03179490
0.98412698	0.07936508	0.00107674	0.00605307	1.03185384
1.00000000	0.07936508	0.00000000	0.00000000	1.03189373
0.00000000	0.09523810	0.00000000	0.00000000	1.04077759
0.01587302	0.09523810	0.00019375	-0.00314330	1.04077076
0.03174603	0.09523810	0.00024487	-0.00402179	1.04074062
0.04761905	0.09523810	-0.00019134	-0.00323133	1.04067996
0.06349206	0.09523810	-0.00134256	-0.00125267	1.04059393
0.07936508	0.09523810	-0.00336722	0.00153429	1.04048780
0.09523810	0.09523810	-0.00638312	0.00484312	1.04036601
0.11111111	0.09523810	-0.01048380	0.00847583	1.04023118
0.12698413	0.09523810	-0.01574811	0.01231486	1.04008333
0.14285714	0.09523810	-0.02224508	0.01630807	1.03991978
0.15873016	0.09523810	-0.03003342	0.02044562	1.03973536
0.17460317	0.09523810	-0.03915519	0.02473168	1.03952311
0.19047619	0.09523810	-0.04962448	0.02915699	1.03927501
0.20634921	0.09523810	-0.06141384	0.03367795	1.03898277
0.22222222	0.09523810	-0.07444209	0.03820615	1.03863862
0.23809524	0.09523810	-0.08856706	0.04260889	1.03823605
0.25396825	0.09523810	-0.10358563	0.04671891	1.03777060
0.26984127	0.09523810	-0.11924177	0.05034993	1.03724071
0.28571429	0.09523810	-0.13524174	0.05331486	1.03664852
0.30158730	0.09523810	-0.15127379	0.05544342	1.03600051
0.31746032	0.09523810	-0.16702899	0.05659664	1.03530789
0.33333333	0.09523810	-0.18221945	0.05667625	1.03458662
0.34920635	0.09523810	-0.19659120	0.05562830	1.03385696
0.36507937	0.09523810	-0.20993077	0.05344134	1.03314262
0.38095238	0.09523810	-0.22206584	0.05014094	1.03246956
0.39682540	0.09523810	-0.23286156	0.04578223	1.03186457
0.41269841	0.09523810	-0.24221449	0.04044234	1.03135371
0.42857143	0.09523810	-0.25004566	0.03421385	1.03096076
0.44444444	0.09523810	-0.25629402	0.02720004	1.03070572
0.46031746	0.09523810	-0.26091083	0.01951187	1.03060347
0.47619048	0.09523810	-0.26385536	0.01126693	1.03066262
0.49206349	0.09523810	-0.26509191	0.00258969	1.03088454
0.50793651	0.09523810	-0.26458806	-0.00638696	1.03126273
0.52380952	0.09523810	-0.26231436	-0.01551952	1.03178245
0.53968254	0.09523810	-0.25824518	-0.02465132	1.03242075
0.55555556	0.09523810	-0.25236110	-0.03361016	1.03314698
0.57142857	0.09523810	-0.24465284	-0.04220681	1.03392377
0.58730159	0.09523810	-0.23512677	-0.05023488	1.03470867
0.60317460	0.09523810	-0.22381213	-0.05747297	1.03545641
0.61904762	0.09523810	-0.21076978	-0.06368982	1.03612177
0.63492063	0.09523810	-0.19610193	-0.06865310	1.03666292
0.65079365	0.09523810	-0.17996212	-0.07214231	1.03704510
0.66666667	0.09523810	-0.16256396	-0.07396565	1.03724402
0.68253968	0.09523810	-0.14418713	-0.07397997	1.03724883
0.69841270	0.09523810	-0.12517821	-0.07211202	1.03706373
0.71428571	0.09523810	-0.10594445	-0.06837790	1.03670805
0.73015873	0.09523810	-0.08693884	-0.06289706	1.03621438
0.74603175	0.09523810	-0.06863619	-0.05589666	1.03562485
0.76190476	0.09523810	-0.05150169	-0.04770307	1.03498610
0.77777778	0.09523810	-0.03595606	-0.03871954	1.03434373
0.79365079	0.09523810	-0.02234239	-0.02939189	1.03373731
0.80952381	0.09523810	-0.01090096	-0.02016766	1.03319665
0.82539683	0.09523810	-0.00175576	-0.01145577	1.03274006
0.84126984	0.09523810	0.00508592	-0.00359397	1.03237445
0.85714286	0.09523810	0.00972328	0.00317065	1.03209710
0.87301587	0.09523810	0.01234501	0.00868535	1.03189829
0.88888889	0.09523810	0.01320971	0.01287887	1.03176436
0.90476190	0.09523810	0.01262688	0.01573319	1.03168062
0.92063492	0.09523810	0.01094096	0.01724294	1.03163379
0.93650794	0.09523810	0.00852086	0.01736872	1.03161400
0.95238095	0.09523810	0.00575795	0.01599370	1.03161631
0.96825397	0.09523810	0.00307646	0.01289279	1.03164174
0.98412698	0.09523810	0.00096027	0.00771896	1.03169744
1.00000000	0.09523810	0.00000000	0.00000000	1.03173413
0.00000000	0.11111111	0.00000000	0.00000000	1.04097129
0.01587302	0.11111111	-0.00004436	-0.00308043	1.04095290
