VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=32, J=32
0.93548387	0.09677419	-0.00106980	-0.00145903	1.01729655
0.96774194	0.09677419	-0.00018841	-0.00026529	1.01703877
1.00000000	0.09677419	0.00000000	0.00000000	1.01692889
0.00000000	0.12903226	0.00000000	0.00000000	1.01143584
0.03225806	0.12903226	-0.00078497	0.00231232	1.01123211
0.06451613	0.12903226	-0.00290699	0.00496598	1.01086323
0.09677419	0.12903226	-0.00615694	0.00745527	1.01057309
0.12903226	0.12903226	-0.01032159	0.00952291	1.01036528
0.16129032	0.12903226	-0.01518237	0.01106803	1.01024326
0.19354839	0.12903226	-0.02052256	0.01207721	1.01020921
0.22580645	0.12903226	-0.02613413	0.01257794	1.01026416
0.25806452	0.12903226	-0.03182095	0.01260992	1.01040842
0.29032258	0.12903226	-0.03739871	0.01220966	1.01064196
0.32258065	0.12903226	-0.04269287	0.01140466	1.01096434
0.35483871	0.12903226	-0.04753619	0.01021394	1.01137433
0.38709677	0.12903226	-0.05176749	0.00865278	1.01186903
0.41935484	0.12903226	-0.05523231	0.00673976	1.01244294
0.45161290	0.12903226	-0.05778638	0.00450457	1.01308679
0.48387097	0.12903226	-0.05930167	0.00199541	1.01378663
0.51612903	0.12903226	-0.05967493	-0.00071533	1.01452312
0.54838710	0.12903226	-0.05883789	-0.00352798	1.01527145
0.58064516	0.12903226	-0.05676817	-0.00631608	1.01600204
0.61290323	0.12903226	-0.05349939	-0.00893101	1.01668209
0.64516129	0.12903226	-0.04912908	-0.01121120	1.01727819
0.67741935	0.12903226	-0.04382246	-0.01299529	1.01775954
0.70967742	0.12903226	-0.03781056	-0.01413872	1.01810172
0.74193548	0.12903226	-0.03138124	-0.01453168	1.01829015
0.77419355	0.12903226	-0.02486253	-0.01411669	1.01832273
0.80645161	0.12903226	-0.01859861	-0.01290334	1.01821096
0.83870968	0.12903226	-0.01291982	-0.01097899	1.01797916
0.87096774	0.12903226	-0.00810983	-0.00851530	1.01766178
0.90322581	0.12903226	-0.00437343	-0.00577272	1.01729907
0.93548387	0.12903226	-0.00180997	-0.00310702	1.01693188
0.96774194	0.12903226	-0.00039812	-0.00098306	1.01659601
1.00000000	0.12903226	0.00000000	0.00000000	1.01643989
0.00000000	0.16129032	0.00000000	0.00000000	1.01166892
0.03225806	0.16129032	-0.00104032	0.00398663	1.01141190
0.06451613	0.16129032	-0.00376030	0.00801417	1.01095769
0.09677419	0.16129032	-0.00782433	0.01161188	1.01061837
0.12903226	0.16129032	-0.01293362	0.01453728	1.01038523
0.16129032	0.16129032	-0.01881392	0.01669990	1.01025092
0.19354839	0.16129032	-0.02521155	0.01809820	1.01020935
0.22580645	0.16129032	-0.03189177	0.01877301	1.01025588
0.25806452	0.16129032	-0.03863674	0.01877710	1.01038750
0.29032258	0.16129032	-0.04524233	0.01815805	1.01060276
0.32258065	0.16129032	-0.05151446	0.01695182	1.01090131
0.35483871	0.16129032	-0.05726583	0.01518394	1.01128309
0.38709677	0.16129032	-0.06231428	0.01287599	1.01174723
0.41935484	0.16129032	-0.06648344	0.01005508	1.01229071
0.45161290	0.16129032	-0.06960637	0.00676448	1.01290695
0.48387097	0.16129032	-0.07153205	0.00307365	1.01358449
0.51612903	0.16129032	-0.07213481	-0.00091380	1.01430602
0.54838710	0.16129032	-0.07132573	-0.00505572	1.01504791
0.58064516	0.16129032	-0.06906538	-0.00917172	1.01578065
0.61290323	0.16129032	-0.06537631	-0.01304928	1.01647026
0.64516129	0.16129032	-0.06035368	-0.01645597	1.01708089
0.67741935	0.16129032	-0.05417186	-0.01915779	1.01757831
0.70967742	0.16129032	-0.04708495	-0.02094246	1.01793410
0.74193548	0.16129032	-0.03941910	-0.02164548	1.01812958
0.77419355	0.16129032	-0.03155532	-0.02117603	1.01815904
0.80645161	0.16129032	-0.02390277	-0.01953919	1.01803119
0.83870968	0.16129032	-0.01686420	-0.01685160	1.01776845
0.87096774	0.16129032	-0.01079722	-0.01334894	1.01740412
0.90322581	0.16129032	-0.00597690	-0.00938630	1.01697775
0.93548387	0.16129032	-0.00256617	-0.00543434	1.01652951
0.96774194	0.16129032	-0.00060131	-0.00207526	1.01609467
1.00000000	0.16129032	0.00000000	0.00000000	1.01588452
0.00000000	0.19354839	0.00000000	0.00000000	1.01176663
0.03225806	0.19354839	-0.00127341	0.00607260	1.01145801
0.06451613	0.19354839	-0.00455417	0.01174998	1.01091832
0.09677419	0.19354839	-0.00939221	0.01662857	1.01052428
0.12903226	0.19354839	-0.01540497	0.02051249	1.01025762
0.16129032	0.19354839	-0.02226128	0.02334595	1.01010210
0.19354839	0.19354839	-0.02967016	0.02515505	1.01004459
0.22580645	0.19354839	-0.03737219	0.02600312	1.01007553
0.25806452	0.19354839	-0.04513198	0.02596046	1.01018903
0.29032258	0.19354839	-0.05273123	0.02508737	1.01038251
0.32258065	0.19354839	-0.05996241	0.02342815	1.01065594
0.35483871	0.19354839	-0.06662393	0.02101374	1.01101076
0.38709677	0.19354839	-0.07251732	0.01787037	1.01144841
0.41935484	0.19354839	-0.07744724	0.01403183	1.01196873
0.45161290	0.19354839	-0.08122464	0.00955318	1.01256816
0.48387097	0.19354839	-0.08367331	0.00452385	1.01323803
0.51612903	0.19354839	-0.08463981	-0.00092167	1.01396312
0.54838710	0.19354839	-0.08400615	-0.00659742	1.01472080
0.58064516	0.19354839	-0.08170471	-0.01226550	1.01548101
0.61290323	0.19354839	-0.07773385	-0.01764272	1.01620751
0.64516129	0.19354839	-0.07217260	-0.02241565	1.01686042
0.67741935	0.19354839	-0.06519190	-0.02626402	1.01740007
0.70967742	0.19354839	-0.05705945	-0.02889148	1.01779169
0.74193548	0.19354839	-0.04813535	-0.03006132	1.01801026
0.77419355	0.19354839	-0.03885591	-0.02963303	1.01804456
0.80645161	0.19354839	-0.02970488	-0.02759446	1.01789942
0.83870968	0.19354839	-0.02117355	-0.02408453	1.01759548
0.87096774	0.19354839	-0.01371407	-0.01940260	1.01716641
0.90322581	0.19354839	-0.00769329	-0.01400377	1.01665396
0.93548387	0.19354839	-0.00335563	-0.00848261	1.01610204
0.96774194	0.19354839	-0.00080324	-0.00354924	1.01555066
1.00000000	0.19354839	0.00000000	0.00000000	1.01527970
0.00000000	0.22580645	0.00000000	0.00000000	1.01168555
0.03225806	0.22580645	-0.00148759	0.00854079	1.01132806
0.06451613	0.22580645	-0.00529194	0.01613296	1.01070586
0.09677419	0.22580645	-0.01086088	0.02246266	1.01025570
0.12903226	0.22580645	-0.01773374	0.02740633	1.00995117
0.16129032	0.22580645	-0.02552462	0.03096509	1.00976842
0.19354839	0.22580645	-0.03390671	0.03320910	1.00968824
0.22580645	0.22580645	-0.04259823	0.03423482	1.00969691
0.25806452	0.22580645	-0.05134990	0.03413612	1.00978620
0.29032258	0.22580645	-0.05993388	0.03298846	1.00995284
0.32258065	0.22580645	-0.06813438	0.03084450	1.01019754
0.35483871	0.22580645	-0.07574038	0.02773884	1.01052359
0.38709677	0.22580645	-0.08254101	0.02369929	1.01093523
0.41935484	0.22580645	-0.08832409	0.01876239	1.01143564
0.45161290	0.22580645	-0.09287827	0.01299054	1.01202487
0.48387097	0.22580645	-0.09599903	0.00648881	1.01269760
0.51612903	0.22580645	-0.09749870	-0.00058097	1.01344121
0.54838710	0.22580645	-0.09722042	-0.00799082	1.01423433
0.58064516	0.22580645	-0.09505540	-0.01544403	1.01504626
0.61290323	0.22580645	-0.09096256	-0.02258139	1.01583781
0.64516129	0.22580645	-0.08498865	-0.02899792	1.01656375
0.67741935	0.22580645	-0.07728604	-0.03427094	1.01717691
0.70967742	0.22580645	-0.06812449	-0.03799901	1.01763359
0.74193548	0.22580645	-0.05789261	-0.03984903	1.01789959
0.77419355	0.22580645	-0.04708498	-0.03960650	1.01795557
0.80645161	0.22580645	-0.03627230	-0.03722155	1.01780064
0.83870968	0.22580645	-0.02605534	-0.03284242	1.01745303
0.87096774	0.22580645	-0.01700745	-0.02682920	1.01694770
0.90322581	0.22580645	-0.00961478	-0.01974474	1.01633117
0.93548387	0.22580645	-0.00422558	-0.01232439	1.01565477
0.96774194	0.22580645	-0.00101906	-0.00543089	1.01496785
1.00000000	0.22580645	0.00000000	0.00000000	1.01462760
0.00000000	0.25806452	0.00000000	0.00000000	1.01138818
0.03225806	0.25806452	-0.00168571	0.01136452	1.01098488
0.06451613	0.25806452	-0.00597839	0.02112326	1.01028432
0.09677419	0.25806452	-0.01223456	0.02907036	1.00977866
0.12903226	0.25806452	-0.01992247	0.03517621	1.00943397
0.16129032	0.25806452	-0.02860567	0.03951891	1.00921946
0.19354839	0.25806452	-0.03792455	0.04222865	1.00911056
0.22580645	0.25806452	-0.04757808	0.04344629	1.00908996
0.25806452	0.25806452	-0.05730680	0.04329610	1.00914763
0.29032258	0.25806452	-0.06687778	0.04187184	1.00928006
0.32258065	0.25806452	-0.07607176	0.03923464	1.00948912
0.35483871	0.25806452	-0.08467292	0.03542036	1.00978044
0.38709677	0.25806452	-0.09246176	0.03045408	1.01016157
0.41935484	0.25806452	-0.09921153	0.02436909	1.01063979
0.45161290	0.25806452	-0.10468858	0.01722810	1.01121959
0.48387097	0.25806452	-0.10865718	0.00914427	1.01190002
0.51612903	0.25806452	-0.11088919	0.00029972	1.01267214
0.54838710	0.25806452	-0.11117878	-0.00904073	1.01351671
0.58064516	0.25806452	-0.10936223	-0.01852336	1.01440298
0.61290323	0.25806452	-0.10534202	-0.02770947	1.01528872
0.64516129	0.25806452	-0.09911364	-0.03609218	1.01612237
0.67741935	0.25806452	-0.09079197	-0.04312819	1.01684720
0.70967742	0.25806452	-0.08063282	-0.04828491	1.01740761
0.74193548	0.25806452	-0.06904367	-0.05110083	1.01775653
0.77419355	0.25806452	-0.05657736	-0.05125334	1.01786275
0.80645161	0.25806452	-0.04390342	-0.04862411	1.01771655
0.83870968	0.25806452	-0.03175587	-0.04334939	1.01733206
0.87096774	0.25806452	-0.02086176	-0.03584315	1.01674560
0.90322581	0.25806452	-0.01186182	-0.02678563	1.01601038
0.93548387	0.25806452	-0.00523875	-0.01707833	1.01518857
0.96774194	0.25806452	-0.00126816	-0.00777482	1.01434278
1.00000000	0.25806452	0.00000000	0.00000000	1.01392147
0.00000000	0.29032258	0.00000000	0.00000000	1.01084079
0.03225806	0.29032258	-0.00186919	0.01451916	1.01039476
0.06451613	0.29032258	-0.00661589	0.02668180	1.00962045
0.09677419	0.29032258	-0.01351454	0.03640672	1.00906075
0.12903226	0.29032258	-0.02196940	0.04377742	1.00867438
0.16129032	0.29032258	-0.03149856	0.04896716	1.00842400
0.19354839	0.29032258	-0.04171354	0.05218150	1.00828004
0.22580645	0.29032258	-0.05229770	0.05361706	1.00822203
0.25806452	0.29032258	-0.06298545	0.05343581	1.00823852
0.29032258	0.29032258	-0.07354329	0.05175341	1.00832612
0.32258065	0.29032258	-0.08375334	0.04863963	1.00848823
0.35483871	0.29032258	-0.09339986	0.04412883	1.00873330
0.38709677	0.29032258	-0.10225904	0.03823790	1.00907285
0.41935484	0.29032258	-0.11009269	0.03098920	1.00951911
0.45161290	0.29032258	-0.11664612	0.02243618	1.01008224
0.48387097	0.29032258	-0.12165104	0.01268942	1.01076720
0.51612903	0.29032258	-0.12483404	0.00194063	1.01157042
0.54838710	0.29032258	-0.12593157	-0.00951779	1.01247667
0.58064516	0.29032258	-0.12471168	-0.02128079	1.01345657
0.61290323	0.29032258	-0.12100267	-0.03282998	1.01446570
0.64516129	0.29032258	-0.11472723	-0.04354797	1.01544578
0.67741935	0.29032258	-0.10593922	-0.05275177	1.01632871
0.70967742	0.29032258	-0.09485801	-0.05974731	1.01704351
0.74193548	0.29032258	-0.08189279	-0.06390449	1.01752548
0.77419355	0.29032258	-0.06764771	-0.06474675	1.01772622
0.80645161	0.29032258	-0.05289870	-0.06204304	1.01762226
0.83870968	0.29032258	-0.03853684	-0.05588407	1.01722011
0.87096774	0.29032258	-0.02548066	-0.04672326	1.01655628
0.90322581	0.29032258	-0.01457045	-0.03536776	1.01569183
0.93548387	0.29032258	-0.00646620	-0.02291804	1.01470285
0.96774194	0.29032258	-0.00157197	-0.01066964	1.01366917
1.00000000	0.29032258	0.00000000	0.00000000	1.01315100
0.00000000	0.32258065	0.00000000	0.00000000	1.01001237
0.03225806	0.32258065	-0.00203800	0.01798040	1.00952679
0.06451613	0.32258065	-0.00720336	0.03276859	1.00868354
0.09677419	0.32258065	-0.01469674	0.04442386	1.00807144
0.12903226	0.32258065	-0.02386500	0.05316022	1.00764192
0.16129032	0.32258065	-0.03418581	0.05926304	1.00735115
0.19354839	0.32258065	-0.04524593	0.06302777	1.00716479
0.22580645	0.32258065	-0.05671699	0.06471819	1.00705939
0.25806452	0.32258065	-0.06833142	0.06454168	1.00702224
0.29032258	0.32258065	-0.07985977	0.06263973	1.00705028
0.32258065	0.32258065	-0.09109074	0.05909120	1.00714868
0.35483871	0.32258065	-0.10181405	0.05392606	1.00732908
0.38709677	0.32258065	-0.11180693	0.04714691	1.00760763
0.41935484	0.32258065	-0.12082445	0.03875616	1.00800254
0.45161290	0.32258065	-0.12859437	0.02878644	1.00853115
0.48387097	0.32258065	-0.13481719	0.01733218	1.00920639
0.51612903	0.32258065	-0.13917265	0.00458024	1.01003267
0.54838710	0.32258065	-0.14133372	-0.00916310	1.01100158
0.58064516	0.32258065	-0.14098941	-0.02345226	1.01208797
0.61290323	0.32258065	-0.13787703	-0.03769391	1.01324730
0.64516129	0.32258065	-0.13182355	-0.05115563	1.01441535
0.67741935	0.32258065	-0.12279383	-0.06299742	1.01551139
0.70967742	0.32258065	-0.11094046	-0.07233134	1.01644540
0.74193548	0.32258065	-0.09664659	-0.07831113	1.01712916
0.77419355	0.32258065	-0.08054920	-0.08024744	1.01748961
0.80645161	0.32258065	-0.06352864	-0.07773498	1.01748196
0.83870968	0.32258065	-0.04665272	-0.07076742	1.01709907
0.87096774	0.32258065	-0.03107270	-0.05980954	1.01637430
0.90322581	0.32258065	-0.01788446	-0.04580009	1.01537657
0.93548387	0.32258065	-0.00798404	-0.03007681	1.01419875
0.96774194	0.32258065	-0.00195326	-0.01424102	1.01294221
1.00000000	0.32258065	0.00000000	0.00000000	1.01230694
0.00000000	0.35483871	0.00000000	0.00000000	1.00887458
0.03225806	0.35483871	-0.00219095	0.02172251	1.00835279
0.06451613	0.35483871	-0.00773680	0.03934053	1.00744557
0.09677419	0.35483871	-0.01577206	0.05306835	1.00678266
0.12903226	0.35483871	-0.02559200	0.06326648	1.00630814
0.16129032	0.35483871	-0.03663822	0.07034808	1.00597171
0.19354839	0.35483871	-0.04847635	0.07471267	1.00573423
0.22580645	0.35483871	-0.06076989	0.07670254	1.00556923
0.25806452	0.35483871	-0.07325319	0.07657859	1.00546270
0.29032258	0.35483871	-0.08570555	0.07451273	1.00541183
0.32258065	0.35483871	-0.09792758	0.07059389	1.00542357
0.35483871	0.35483871	-0.10972058	0.06484501	1.00551298
0.38709677	0.35483871	-0.12086943	0.05724830	1.00570132
0.41935484	0.35483871	-0.13112928	0.04777664	1.00601383
0.45161290	0.35483871	-0.14021675	0.03642892	1.00647679
0.48387097	0.35483871	-0.14780646	0.02326770	1.00711363
0.51612903	0.35483871	-0.15353439	0.00845715	1.00794017
0.54838710	0.35483871	-0.15700948	-0.00770103	1.00895899
0.58064516	0.35483871	-0.15783574	-0.02473749	1.01015354
0.61290323	0.35483871	-0.15564627	-0.04199584	1.01148315
0.64516129	0.35483871	-0.15015045	-0.05863117	1.01288023
0.67741935	0.35483871	-0.14119317	-0.07363487	1.01425151
0.70967742	0.35483871	-0.12882201	-0.08589455	1.01548467
0.74193548	0.35483871	-0.11335333	-0.09429575	1.01646105
0.77419355	0.35483871	-0.09542209	-0.09786469	1.01707314
0.80645161	0.35483871	-0.07599492	-0.09593951	1.01724377
0.83870968	0.35483871	-0.05632509	-0.08834002	1.01694217
0.87096774	0.35483871	-0.03783701	-0.07549152	1.01619195
0.90322581	0.35483871	-0.02194903	-0.05845641	1.01506796
0.93548387	0.35483871	-0.00987162	-0.03884924	1.01368225
0.96774194	0.35483871	-0.00243617	-0.01865367	1.01216274
1.00000000	0.35483871	0.00000000	0.00000000	1.01138578
0.00000000	0.38709677	0.00000000	0.00000000	1.00740221
0.03225806	0.38709677	-0.00232629	0.02571719	1.00684773
0.06451613	0.38709677	-0.00821063	0.04634969	1.00588172
0.09677419	0.38709677	-0.01672853	0.06227904	1.00516947
0.12903226	0.38709677	-0.02712818	0.07402637	1.00464771
0.16129032	0.38709677	-0.03881819	0.08214738	1.00425962
0.19354839	0.38709677	-0.05134564	0.08715944	1.00396106
0.22580645	0.38709677	-0.06436863	0.08949503	1.00372227
0.25806452	0.38709677	-0.07762689	0.08947733	1.00352755
0.29032258	0.38709677	-0.09091278	0.08731410	1.00337398
0.32258065	0.38709677	-0.10404429	0.08310622	1.00326999
0.35483871	0.38709677	-0.11684100	0.07686791	1.00323388
0.38709677	0.38709677	-0.12910333	0.06855561	1.00329232
0.41935484	0.38709677	-0.14059556	0.05810347	1.00347845
0.45161290	0.38709677	-0.15103308	0.04546362	1.00382922
0.48387097	0.38709677	-0.16007478	0.03064982	1.00438149
0.51612903	0.38709677	-0.16732208	0.01378326	1.00516663
0.54838710	0.38709677	-0.17232657	-0.00486175	1.00620358
0.58064516	0.38709677	-0.17460891	-0.02481547	1.00749067
0.61290323	0.38709677	-0.17369184	-0.04537920	1.00899746
0.64516129	0.38709677	-0.16914996	-0.06560873	1.01065823
0.67741935	0.38709677	-0.16067763	-0.08432586	1.01236966
0.70967742	0.38709677	-0.14817316	-0.10017118	1.01399538
0.74193548	0.38709677	-0.13183179	-0.11171104	1.01537923
0.77419355	0.38709677	-0.11223092	-0.11760585	1.01636710
0.80645161	0.38709677	-0.09038126	-0.11683198	1.01683408
0.83870968	0.38709677	-0.06770979	-0.10892533	1.01671043
0.87096774	0.38709677	-0.04594549	-0.09418559	1.01599839
0.90322581	0.38709677	-0.02690367	-0.07376547	1.01477336
0.93548387	0.38709677	-0.01221005	-0.04958967	1.01316782
0.96774194	0.38709677	-0.00304639	-0.02411264	1.01134211
1.00000000	0.38709677	0.00000000	0.00000000	1.01039493
0.00000000	0.41935484	0.00000000	0.00000000	1.00557394
0.03225806	0.41935484	-0.00244244	0.02993314	1.00499045
0.06451613	0.41935484	-0.00861990	0.05374276	1.00397097
0.09677419	0.41935484	-0.01755500	0.07198589	1.00321082
0.12903226	0.41935484	-0.02845147	0.08535612	1.00263955
0.16129032	0.41935484	-0.04068605	0.09456553	1.00219370
0.19354839	0.41935484	-0.05378823	0.10026310	1.00182371
0.22580645	0.41935484	-0.06741232	0.10298378	1.00149595
0.25806452	0.41935484	-0.08130596	0.10312273	1.00119233
0.29032258	0.41935484	-0.09527837	0.10093012	1.00090904
0.32258065	0.41935484	-0.10917024	0.09652211	1.00065523
0.35483871	0.41935484	-0.12282640	0.08990404	1.00045192
0.38709677	0.41935484	-0.13607181	0.08100286	1.00033100
0.41935484	0.41935484	-0.14869106	0.06970638	1.00033401
0.45161290	0.41935484	-0.16041167	0.05590814	1.00051007
0.48387097	0.41935484	-0.17089206	0.03955669	1.00091233
0.51612903	0.41935484	-0.17971533	0.02070894	1.00159230
0.54838710	0.41935484	-0.18639119	-0.00041420	1.00259168
0.58064516	0.41935484	-0.19036895	-0.02337221	1.00393175
0.61290323	0.41935484	-0.19106551	-0.04745479	1.00560138
0.64516129	0.41935484	-0.18791305	-0.07164539	1.00754535
0.67741935	0.41935484	-0.18043056	-0.09461166	1.00965658
0.70967742	0.41935484	-0.16832162	-0.11474039	1.01177607
0.74193548	0.41935484	-0.15159465	-0.13023799	1.01370452
0.77419355	0.41935484	-0.13069132	-0.13931522	1.01522769
0.80645161	0.41935484	-0.10659246	-0.14046063	1.01615298
0.83870968	0.41935484	-0.08085393	-0.13277579	1.01634945
0.87096774	0.41935484	-0.05551836	-0.11629765	1.01577890
0.90322581	0.41935484	-0.03287207	-0.09219184	1.01450618
